signal_name,exit_mode,fixed_holding_bars,signal_idx,entry_idx,exit_idx,signal_time,entry_time,exit_time,entry_price,exit_price,gross_return,net_return,holding_bars,exit_reason,false_squeeze_score,breakout_level,entry_forced_cover_score,entry_buy_aggression_ratio_15m,entry_cvd_15m,entry_cvd_slope_15m,exit_buy_aggression_ratio_15m,exit_cvd_15m,exit_cvd_slope_15m,cumulative_return,win,sample_split,holding_bars_config,holding_minutes,cost_label,round_trip_cost
downtrend_highvol_forced_cover_signal,fixed_horizon,24,881,882,906,2026-05-04 01:25:00+00:00,2026-05-04 01:30:00+00:00,2026-05-04 03:30:00+00:00,78605.69,80057.71,0.018472199658828847,0.018472199658828847,24,fixed_24b_exit,0,78585.86,4,0.6687443949436331,33.08244999999995,9.808639999999997,0.49053236724919036,-4.800410000000035,-4.617159999999998,0.018472199658828847,True,in_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1455,1456,1480,2026-05-06 01:15:00+00:00,2026-05-06 01:20:00+00:00,2026-05-06 03:20:00+00:00,81287.6,81651.32,0.004474483193008583,0.004474483193008583,24,fixed_24b_exit,0,81262.28,3,0.6651863353939748,42.08853999999991,17.0036,0.7611914647681888,136.44650999999993,159.43714,0.023029336398748823,True,in_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1943,1944,1968,2026-05-07 17:55:00+00:00,2026-05-07 18:00:00+00:00,2026-05-07 20:00:00+00:00,80094.52,80260.08,0.0020670577712431637,0.0020670577712431637,24,fixed_24b_exit,0,79948.66,3,0.6189537486851147,44.76761999999988,24.85457,0.5085116170548438,3.8537799999998867,21.01916,0.025143997138761698,True,in_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2060,2061,2085,2026-05-08 03:40:00+00:00,2026-05-08 03:45:00+00:00,2026-05-08 05:45:00+00:00,79646.13,79687.21,0.0005157814949703354,0.0005157814949703354,24,fixed_24b_exit,0,79642.55,3,0.6304708710788978,15.850759999999879,8.35204,0.4137478733601798,-19.82979000000011,-34.72717,0.025672747442165855,True,in_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3663,3664,3688,2026-05-13 17:15:00+00:00,2026-05-13 17:20:00+00:00,2026-05-13 19:20:00+00:00,79300.0,79422.41,0.0015436317780579412,0.0015436317780579412,24,fixed_24b_exit,0,79238.6,4,0.5148592605461588,6.578969999999888,6.329630000000002,0.359884740708008,-32.13991000000011,-3.705340000000003,0.027256008489005668,True,in_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5090,5091,5115,2026-05-18 16:10:00+00:00,2026-05-18 16:15:00+00:00,2026-05-18 18:15:00+00:00,76509.22,76343.37,-0.002167712597253013,-0.002167712597253013,24,fixed_24b_exit,0,76485.29,3,0.42926045439166727,-54.29889000000012,26.859699999999982,0.5864216890574534,34.83570999999987,52.29809,0.025029212698800096,False,in_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6250,6251,6275,2026-05-22 16:50:00+00:00,2026-05-22 16:55:00+00:00,2026-05-22 18:55:00+00:00,76999.46,76537.47,-0.00599991220717655,-0.00599991220717655,24,fixed_24b_exit,0,76975.1,5,0.7377154300753295,95.95592999999985,40.94180000000001,0.2600066086102141,-246.79850000000013,13.181549999999987,0.018879127412815944,False,in_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6816,6817,6841,2026-05-24 16:00:00+00:00,2026-05-24 16:05:00+00:00,2026-05-24 18:05:00+00:00,76568.69,76680.82,0.0014644367038276762,0.0014644367038276762,24,fixed_24b_exit,0,76539.38,4,0.5581474276006726,20.316409999999827,21.17819,0.44486676419518534,-3.226000000000173,-10.685580000000002,0.02037121140376308,True,in_sample,24,120,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,881,882,906,2026-05-04 01:25:00+00:00,2026-05-04 01:30:00+00:00,2026-05-04 03:30:00+00:00,78613.550569,80049.70422900001,0.01826852558630443,0.01786852558630443,24,fixed_24b_exit,0,78585.86,4,0.6687443949436331,33.08244999999995,9.808639999999997,0.49053236724919036,-4.800410000000035,-4.617159999999998,0.017868525586304473,True,in_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1455,1456,1480,2026-05-06 01:15:00+00:00,2026-05-06 01:20:00+00:00,2026-05-06 03:20:00+00:00,81295.72876,81643.15486800001,0.004273608383851046,0.003873608383851046,24,fixed_24b_exit,0,81262.28,3,0.6651863353939748,42.08853999999991,17.0036,0.7611914647681888,136.44650999999993,159.43714,0.02181134964067377,True,in_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1943,1944,1968,2026-05-07 17:55:00+00:00,2026-05-07 18:00:00+00:00,2026-05-07 20:00:00+00:00,80102.529452,80252.053992,0.0018666643990261633,0.0014666643990261634,24,fixed_24b_exit,0,79948.66,3,0.6189537486851147,44.76761999999988,24.85457,0.5085116170548438,3.8537799999998867,21.01916,0.023310003969712723,True,in_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2060,2061,2085,2026-05-08 03:40:00+00:00,2026-05-08 03:45:00+00:00,2026-05-08 05:45:00+00:00,79654.09461300001,79679.24127900001,0.0003156983469860819,-8.430165301391812e-05,24,fixed_24b_exit,0,79642.55,3,0.6304708710788978,15.850759999999879,8.35204,0.4137478733601798,-19.82979000000011,-34.72717,0.02322373724483251,False,in_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3663,3664,3688,2026-05-13 17:15:00+00:00,2026-05-13 17:20:00+00:00,2026-05-13 19:20:00+00:00,79307.93,79414.467759,0.001343343080572268,0.000943343080572268,24,fixed_24b_exit,0,79238.6,4,0.5148592605461588,6.578969999999888,6.329630000000002,0.359884740708008,-32.13991000000011,-3.705340000000003,0.024188988277239698,True,in_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5090,5091,5115,2026-05-18 16:10:00+00:00,2026-05-18 16:15:00+00:00,2026-05-18 18:15:00+00:00,76516.870922,76335.735663,-0.0023672591000832854,-0.0027672591000832856,24,fixed_24b_exit,0,76485.29,3,0.42926045439166727,-54.29889000000012,26.859699999999982,0.5864216890574534,34.83570999999987,52.29809,0.02135479197922452,False,in_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6250,6251,6275,2026-05-22 16:50:00+00:00,2026-05-22 16:55:00+00:00,2026-05-22 18:55:00+00:00,77007.159946,76529.816253,-0.006198692346721213,-0.006598692346721213,24,fixed_24b_exit,0,76975.1,5,0.7377154300753295,95.95592999999985,40.94180000000001,0.2600066086102141,-246.79850000000013,13.181549999999987,0.014615185930104246,False,in_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6816,6817,6841,2026-05-24 16:00:00+00:00,2026-05-24 16:05:00+00:00,2026-05-24 18:05:00+00:00,76576.346869,76673.151918,0.0012641638437729252,0.0008641638437729253,24,fixed_24b_exit,0,76539.38,4,0.5581474276006726,20.316409999999827,21.17819,0.44486676419518534,-3.226000000000173,-10.685580000000002,0.015491979689127966,True,in_sample,24,120,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,881,882,906,2026-05-04 01:25:00+00:00,2026-05-04 01:30:00+00:00,2026-05-04 03:30:00+00:00,78621.411138,80041.69845800001,0.01806489224044916,0.01726489224044916,24,fixed_24b_exit,0,78585.86,4,0.6687443949436331,33.08244999999995,9.808639999999997,0.49053236724919036,-4.800410000000035,-4.617159999999998,0.017264892240449248,True,in_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1455,1456,1480,2026-05-06 01:15:00+00:00,2026-05-06 01:20:00+00:00,2026-05-06 03:20:00+00:00,81303.85752,81634.989736,0.004072773741621516,0.003272773741621516,24,fixed_24b_exit,0,81262.28,3,0.6651863353939748,42.08853999999991,17.0036,0.7611914647681888,136.44650999999993,159.43714,0.020594170068047424,True,in_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1943,1944,1968,2026-05-07 17:55:00+00:00,2026-05-07 18:00:00+00:00,2026-05-07 20:00:00+00:00,80110.538904,80244.027984,0.0016663110974695083,0.0008663110974695083,24,fixed_24b_exit,0,79948.66,3,0.6189537486851147,44.76761999999988,24.85457,0.5085116170548438,3.8537799999998867,21.01916,0.021478322123590132,True,in_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2060,2061,2085,2026-05-08 03:40:00+00:00,2026-05-08 03:45:00+00:00,2026-05-08 05:45:00+00:00,79662.059226,79671.27255800001,0.00011565520763001658,-0.0006843447923699835,24,fixed_24b_exit,0,79642.55,3,0.6304708710788978,15.850759999999879,8.35204,0.4137478733601798,-19.82979000000011,-34.72717,0.02077927875332608,False,in_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3663,3664,3688,2026-05-13 17:15:00+00:00,2026-05-13 17:20:00+00:00,2026-05-13 19:20:00+00:00,79315.86,79406.52551800001,0.0011430944328159054,0.00034309443281590535,24,fixed_24b_exit,0,79238.6,4,0.5148592605461588,6.578969999999888,6.329630000000002,0.359884740708008,-32.13991000000011,-3.705340000000003,0.021129502441000314,True,in_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5090,5091,5115,2026-05-18 16:10:00+00:00,2026-05-18 16:15:00+00:00,2026-05-18 18:15:00+00:00,76524.521844,76328.101326,-0.002566765701593199,-0.0033667657015931988,24,fixed_24b_exit,0,76485.29,3,0.42926045439166727,-54.29889000000012,26.859699999999982,0.5864216890574534,34.83570999999987,52.29809,0.017691598655297014,False,in_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6250,6251,6275,2026-05-22 16:50:00+00:00,2026-05-22 16:55:00+00:00,2026-05-22 18:55:00+00:00,77014.85989200001,76522.16250600001,-0.006397432738187492,-0.007197432738187492,24,fixed_24b_exit,0,76975.1,5,0.7377154300753295,95.95592999999985,40.94180000000001,0.2600066086102141,-246.79850000000013,13.181549999999987,0.010366831825757039,False,in_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6816,6817,6841,2026-05-24 16:00:00+00:00,2026-05-24 16:05:00+00:00,2026-05-24 18:05:00+00:00,76584.003738,76665.48383600001,0.0010639310302809069,0.0002639310302809068,24,fixed_24b_exit,0,76539.38,4,0.5581474276006726,20.316409999999827,21.17819,0.44486676419518534,-3.226000000000173,-10.685580000000002,0.010633498984642609,True,in_sample,24,120,base_cost,0.0012000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,24,881,882,906,2026-05-04 01:25:00+00:00,2026-05-04 01:30:00+00:00,2026-05-04 03:30:00+00:00,78629.27170699999,80033.692687,0.017861299609048586,0.016661299609048587,24,fixed_24b_exit,0,78585.86,4,0.6687443949436331,33.08244999999995,9.808639999999997,0.49053236724919036,-4.800410000000035,-4.617159999999998,0.016661299609048497,True,in_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1455,1456,1480,2026-05-06 01:15:00+00:00,2026-05-06 01:20:00+00:00,2026-05-06 03:20:00+00:00,81311.98628,81626.82460400001,0.0038719792542745157,0.002671979254274516,24,fixed_24b_exit,0,81262.28,3,0.6651863353939748,42.08853999999991,17.0036,0.7611914647681888,136.44650999999993,159.43714,0.019377797510227612,True,in_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,1943,1944,1968,2026-05-07 17:55:00+00:00,2026-05-07 18:00:00+00:00,2026-05-07 20:00:00+00:00,80118.548356,80236.001976,0.0014659978545554786,0.0002659978545554787,24,fixed_24b_exit,0,79948.66,3,0.6189537486851147,44.76761999999988,24.85457,0.5085116170548438,3.8537799999998867,21.01916,0.01964894981734666,True,in_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2060,2061,2085,2026-05-08 03:40:00+00:00,2026-05-08 03:45:00+00:00,2026-05-08 05:45:00+00:00,79670.023839,79663.30383700001,-8.434793509748406e-05,-0.001284347935097484,24,fixed_24b_exit,0,79642.55,3,0.6304708710788978,15.850759999999879,8.35204,0.4137478733601798,-19.82979000000011,-34.72717,0.01833936579412443,False,in_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3663,3664,3688,2026-05-13 17:15:00+00:00,2026-05-13 17:20:00+00:00,2026-05-13 19:20:00+00:00,79323.79,79398.58327700001,0.0009428858227780168,-0.0002571141772219831,24,fixed_24b_exit,0,79238.6,4,0.5148592605461588,6.578969999999888,6.329630000000002,0.359884740708008,-32.13991000000011,-3.705340000000003,0.018077536305955544,False,in_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5090,5091,5115,2026-05-18 16:10:00+00:00,2026-05-18 16:15:00+00:00,2026-05-18 18:15:00+00:00,76532.172766,76320.466989,-0.0027662324137498473,-0.003966232413749847,24,fixed_24b_exit,0,76485.29,3,0.42926045439166727,-54.29889000000012,26.859699999999982,0.5864216890574534,34.83570999999987,52.29809,0.014039604181748322,False,in_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6250,6251,6275,2026-05-22 16:50:00+00:00,2026-05-22 16:55:00+00:00,2026-05-22 18:55:00+00:00,77022.559838,76514.508759,-0.006596133393496295,-0.007796133393496295,24,fixed_24b_exit,0,76975.1,5,0.7377154300753295,95.95592999999985,40.94180000000001,0.2600066086102141,-246.79850000000013,13.181549999999987,0.006134016161259304,False,in_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6816,6817,6841,2026-05-24 16:00:00+00:00,2026-05-24 16:05:00+00:00,2026-05-24 18:05:00+00:00,76591.660607,76657.81575400001,0.0008637382513412284,-0.0003362617486587715,24,fixed_24b_exit,0,76539.38,4,0.5581474276006726,20.316409999999827,21.17819,0.44486676419518534,-3.226000000000173,-10.685580000000002,0.005795691777599865,False,in_sample,24,120,high_cost,0.0018
downtrend_highvol_forced_cover_signal,fixed_horizon,3,471,472,475,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 15:35:00+00:00,75221.08,75394.0,0.0022988236808085816,0.0022988236808085816,3,fixed_3b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.5177032563093346,4.748479999999795,-40.290479999999995,0.0022988236808085816,True,out_of_sample,3,15,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,3,516,517,520,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 19:20:00+00:00,75051.9,75084.25,0.0004310350570739807,0.0004310350570739807,3,fixed_3b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.7108930825443449,82.9004299999998,88.61097000000001,0.0027308496114790692,True,out_of_sample,3,15,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,3,1044,1045,1048,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 15:20:00+00:00,73313.94,73602.0,0.0039291299853752015,0.0039291299853752015,3,fixed_3b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.4658193223262545,-24.964210000000225,-213.28117000000003,0.0066707094599482986,True,out_of_sample,3,15,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,3,1625,1626,1629,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 15:45:00+00:00,73748.66,73647.01,-0.0013783301283034621,-0.0013783301283034621,3,fixed_3b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.397966958412509,-16.525100000000275,-8.191920000000001,0.005283184891819115,False,out_of_sample,3,15,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,3,1650,1651,1654,2026-05-31 17:30:00+00:00,2026-05-31 17:35:00+00:00,2026-05-31 17:50:00+00:00,73660.25,73699.66,0.000535023978333049,0.000535023978333049,3,fixed_3b_exit,0,73610.36,3,0.7465909592783798,16.415209999999725,13.225670000000001,0.67384128975816,9.554059999999724,-2.843070000000001,0.005821035500751304,True,out_of_sample,3,15,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,3,1835,1836,1839,2026-06-01 08:55:00+00:00,2026-06-01 09:00:00+00:00,2026-06-01 09:15:00+00:00,72902.64,72993.78,0.001250160488015295,0.001250160488015295,3,fixed_3b_exit,0,72865.58,4,0.7317682861651428,59.93055999999973,109.96245,0.3827574834149582,-29.199570000000254,-26.246399999999998,0.007078473217349002,True,out_of_sample,3,15,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,3,1929,1930,1933,2026-06-01 16:45:00+00:00,2026-06-01 16:50:00+00:00,2026-06-01 17:05:00+00:00,71379.77,71564.02,0.00258126357089683,0.00258126357089683,3,fixed_3b_exit,0,71356.0,3,0.5819339098730052,133.02346999999975,-207.13461000000007,0.6055063154058474,91.33686999999968,28.94695,0.009678008193299448,True,out_of_sample,3,15,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,3,2070,2071,2074,2026-06-02 04:30:00+00:00,2026-06-02 04:35:00+00:00,2026-06-02 04:50:00+00:00,71029.99,70900.01,-0.0018299312726921535,-0.0018299312726921535,3,fixed_3b_exit,0,71028.25,3,0.6132697817007485,27.61560999999966,16.302759999999992,0.44066212926835396,-10.893740000000346,-4.409010000000002,0.007830366830757107,False,out_of_sample,3,15,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,3,2307,2308,2311,2026-06-03 00:15:00+00:00,2026-06-03 00:20:00+00:00,2026-06-03 00:35:00+00:00,67085.72,67049.42,-0.0005410987614056229,-0.0005410987614056229,3,fixed_3b_exit,0,66912.0,3,0.5548485860125352,50.51424999999954,109.22464,0.5783004318090299,41.69165999999954,42.689380000000014,0.007285031067558068,False,out_of_sample,3,15,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,3,2969,2970,2973,2026-06-05 07:25:00+00:00,2026-06-05 07:30:00+00:00,2026-06-05 07:45:00+00:00,62252.94,62850.01,0.009591032969687774,0.009591032969687774,3,fixed_3b_exit,0,62203.29,3,0.5833030952443384,86.53159999999971,52.9136,0.5596383660225063,101.23927999999972,-57.44409000000002,0.016945935010399982,True,out_of_sample,3,15,no_cost,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,3,471,472,475,2026-05-27 15:15:00+00:00,2026-05-27 15:20:00+00:00,2026-05-27 15:35:00+00:00,75228.602108,75386.4606,0.002098383960044581,0.0016983839600445809,3,fixed_3b_exit,0,75172.87,3,0.6234161388794356,43.24501999999979,40.585409999999996,0.5177032563093346,4.748479999999795,-40.290479999999995,0.0016983839600446249,True,out_of_sample,3,15,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,3,516,517,520,2026-05-27 19:00:00+00:00,2026-05-27 19:05:00+00:00,2026-05-27 19:20:00+00:00,75059.40518999999,75076.74157500001,0.0002309688566826118,-0.00016903114331738822,3,fixed_3b_exit,0,75032.01,3,0.7019501613946663,57.10097999999979,1.5047599999999974,0.7108930825443449,82.9004299999998,88.61097000000001,0.001529065736944668,False,out_of_sample,3,15,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,3,1044,1045,1048,2026-05-29 15:00:00+00:00,2026-05-29 15:05:00+00:00,2026-05-29 15:20:00+00:00,73321.271394,73594.6398,0.00372836423595313,0.0033283642359531298,3,fixed_3b_exit,0,73198.17,5,0.6500951573594487,139.25828999999976,35.74498,0.4658193223262545,-24.964210000000225,-213.28117000000003,0.004862519260611098,True,out_of_sample,3,15,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,3,1625,1626,1629,2026-05-31 15:25:00+00:00,2026-05-31 15:30:00+00:00,2026-05-31 15:45:00+00:00,73756.034866,73639.645299,-0.0015780344918414624,-0.0019780344918414626,3,fixed_3b_exit,0,73742.0,3,0.7170075872737713,28.465379999999723,20.5799,0.397966958412509,-16.525100000000275,-8.191920000000001,0.00287486653795499,False,out_of_sample,3,15,low_cost,0.0006000000000000001
downtrend_highvol_forced_cover_signal,fixed_horizon,3,1650,1651,1654,2026-05-31 17:30:00+00:00,2026-05-31 17:35:00+00:00,2026-05-31 17:50:00+00:00,73667.616025,73692.290034,0.00033493698223696633,-6.506301776303369e-05,3,fixed_3b_exit,0,73610.36,3,0.7465909592783798,16.415209999999725,13.225670000000001,0.67384128975816,9.554059999999724,-2.843070000000001,0.0028096164726993944,False,out_of_sample,3,15,low_cost,0.0006000000000000001
