signal_name,exit_mode,fixed_holding_bars,signal_idx,entry_idx,exit_idx,signal_time,entry_time,exit_time,entry_price,exit_price,gross_return,net_return,holding_bars,exit_reason,false_squeeze_score,breakout_level,entry_forced_cover_score,entry_buy_aggression_ratio_15m,entry_cvd_15m,entry_cvd_slope_15m,exit_buy_aggression_ratio_15m,exit_cvd_15m,exit_cvd_slope_15m,cumulative_return,win,sample_split,holding_bars_config,holding_minutes,cost_label,round_trip_cost,equity_curve,running_max,drawdown
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2757,2758,2782,2026-03-19 13:45:00+00:00,2026-03-19 13:50:00+00:00,2026-03-19 15:50:00+00:00,69884.67414,69413.974428,-0.0067353782183636746,-0.007535378218363675,24,fixed_24b_exit,0,69823.5,4,0.5487074146393739,44.83325999999991,6.243870000000015,0.46297919329456344,-71.3392700000001,48.284139999999965,-0.011610039020741758,False,in_sample,24,120,base_cost,0.0012000000000000001,0.9883899609792582,0.9958944019636051,-0.0075353782183636975
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3095,3096,3120,2026-03-20 17:55:00+00:00,2026-03-20 18:00:00+00:00,2026-03-20 20:00:00+00:00,70013.989998,70114.504294,0.001435631593098341,0.000635631593098341,24,fixed_24b_exit,0,69963.88,4,0.6546879707265746,81.0036799999999,50.52185999999999,0.5747429630364504,29.186709999999927,17.136499999999998,-0.010981787135242005,True,in_sample,24,120,base_cost,0.0012000000000000001,0.989018212864758,0.9958944019636051,-0.006904536349726764
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3497,3498,3522,2026-03-22 03:25:00+00:00,2026-03-22 03:30:00+00:00,2026-03-22 05:30:00+00:00,69454.328088,69158.985436,-0.004252328978343711,-0.005052328978343712,24,fixed_24b_exit,0,69411.1,3,0.5062472786972226,3.572099999999935,-59.89598000000001,0.4996778958227616,-0.04064000000003265,20.88539,-0.015978632512208324,False,in_sample,24,120,base_cost,0.0012000000000000001,0.9840213674877917,0.9958944019636051,-0.011921981338988696
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3721,3722,3746,2026-03-22 22:05:00+00:00,2026-03-22 22:10:00+00:00,2026-03-23 00:10:00+00:00,68135.394354,67943.888504,-0.002810666200961931,-0.003610666200961931,24,fixed_24b_exit,0,68090.6,5,0.6396708687560277,74.19040000000001,51.98758000000002,0.5806586904348706,49.325629999999975,-1.878069999999994,-0.01953160520482089,False,in_sample,24,120,base_cost,0.0012000000000000001,0.9804683947951791,0.9958944019636051,-0.015489601244881523
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4216,4217,4241,2026-03-24 15:20:00+00:00,2026-03-24 15:25:00+00:00,2026-03-24 17:25:00+00:00,70227.122616,69163.334566,-0.015147823381811532,-0.01594782338181153,24,fixed_24b_exit,0,70131.96,4,0.5854448515896512,77.6410399999999,150.12989,0.5264892429597657,12.344009999999916,-20.078460000000003,-0.03516794199646267,False,in_sample,24,120,base_cost,0.0012000000000000001,0.9648320580035373,0.9958944019636051,-0.031190399201785013
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4254,4255,4279,2026-03-24 18:30:00+00:00,2026-03-24 18:35:00+00:00,2026-03-24 20:35:00+00:00,69521.761572,70112.634668,0.008499109956931372,0.007699109956931372,24,fixed_24b_exit,0,69496.1,3,0.5780427673387833,37.8243199999999,19.302,0.6221076760335441,115.3363999999999,-51.91516000000003,-0.027739593891920933,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9722604061080791,0.9958944019636051,-0.02373142755790869
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4840,4841,4865,2026-03-26 19:20:00+00:00,2026-03-26 19:25:00+00:00,2026-03-26 21:25:00+00:00,68563.07987399999,69078.67150200001,0.0075199601439657204,0.00671996014396572,24,fixed_24b_exit,0,68520.29,3,0.6980821535904654,42.74413999999995,8.794540000000005,0.6369251912996541,48.539459999999934,3.0944399999999987,-0.021206042713318607,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9787939572866814,0.9958944019636051,-0.017170941661291406
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5082,5083,5107,2026-03-27 15:30:00+00:00,2026-03-27 15:35:00+00:00,2026-03-27 17:35:00+00:00,66538.545048,65856.29610600001,-0.010253439438867029,-0.01105343943886703,24,fixed_24b_exit,0,66458.57,4,0.571288405575657,104.57404999999994,98.51559,0.4164344508385183,-41.90108000000004,19.687300000000015,-0.03202508244331592,False,in_sample,24,120,base_cost,0.0012000000000000001,0.9679749175566841,0.9958944019636051,-0.02803458313639695
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5484,5485,5509,2026-03-29 01:00:00+00:00,2026-03-29 01:05:00+00:00,2026-03-29 03:05:00+00:00,66542.70588,66799.377452,0.0038572457883343514,0.0030572457883343515,24,fixed_24b_exit,0,66500.0,3,0.6370355727908412,20.575450000000004,10.801650000000006,0.5374120621016392,24.939559999999993,-27.27722999999999,-0.029065745203402327,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9709342547965977,0.9958944019636051,-0.02506304595928399
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6183,6184,6208,2026-03-31 11:15:00+00:00,2026-03-31 11:20:00+00:00,2026-03-31 13:20:00+00:00,66690.90551400001,66799.98733,0.0016356325522839388,0.0008356325522839387,24,fixed_24b_exit,0,66584.35,4,0.5857227811430628,101.98859999999999,104.94784999999999,0.4761122904119886,-5.9138000000000055,5.092670000000002,-0.028254400933966695,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9717455990660333,0.9958944019636051,-0.024248356904062907
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7459,7460,7484,2026-04-04 21:35:00+00:00,2026-04-04 21:40:00+00:00,2026-04-04 23:40:00+00:00,67316.530614,67311.78495,-7.049775080081311e-05,-0.0008704977508008131,24,fixed_24b_exit,0,67295.81,3,0.7743888640986148,32.83628000000006,9.335030000000003,0.7374827673843579,50.10429000000004,50.37028999999999,-0.029100303292304286,False,in_sample,24,120,base_cost,0.0012000000000000001,0.9708996967076957,0.9958944019636051,-0.02509774651471819
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7595,7596,7620,2026-04-05 08:55:00+00:00,2026-04-05 09:00:00+00:00,2026-04-05 11:00:00+00:00,66946.56663599999,67041.968924,0.0014250512430118434,0.0006250512430118433,24,fixed_24b_exit,0,66915.59,3,0.6711510957964305,19.73367000000004,8.005320000000001,0.44827858315550684,-7.537509999999955,9.394450000000003,-0.028493441230037275,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9715065587699627,0.9958944019636051,-0.02448838264936215
downtrend_highvol_forced_cover_signal,fixed_horizon,24,9793,9794,9818,2026-04-13 00:05:00+00:00,2026-04-13 00:10:00+00:00,2026-04-13 02:10:00+00:00,70906.20840599999,70987.179724,0.0011419496235982596,0.00034194962359825954,24,fixed_24b_exit,0,70834.26,3,0.6245568337799611,38.07747000000001,25.67533000000001,0.33850670775696107,-20.030419999999992,-20.53382,-0.028161234927942536,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9718387650720575,0.9958944019636051,-0.02415480681899318
downtrend_highvol_forced_cover_signal,fixed_horizon,24,11808,11809,11833,2026-04-20 00:00:00+00:00,2026-04-20 00:05:00+00:00,2026-04-20 02:05:00+00:00,74084.783994,74535.030012,0.006077442542539835,0.0052774425425398345,24,fixed_24b_exit,0,74054.22,4,0.6015835325435833,35.751280000000165,30.366640000000015,0.4223265286846296,-13.61811999999986,6.869900000000003,-0.023032411684661747,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9769675883153383,0.9958944019636051,-0.01900483988156665
downtrend_highvol_forced_cover_signal,fixed_horizon,24,12324,12325,12349,2026-04-21 19:00:00+00:00,2026-04-21 19:05:00+00:00,2026-04-21 21:05:00+00:00,75754.257822,75609.875,-0.001905936724233448,-0.002705936724233448,24,fixed_24b_exit,0,75668.24,3,0.6009116704453381,31.270460000000135,27.849079999999994,0.47206487064001595,-3.219169999999859,-2.565730000000001,-0.02567602416027004,False,in_sample,24,120,base_cost,0.0012000000000000001,0.97432397583973,0.9958944019636051,-0.02165935071162639
downtrend_highvol_forced_cover_signal,fixed_horizon,24,12811,12812,12836,2026-04-23 11:35:00+00:00,2026-04-23 11:40:00+00:00,2026-04-23 13:40:00+00:00,77536.594218,77525.78174199999,-0.00013944997338422027,-0.0009394499733842203,24,fixed_24b_exit,0,77501.61,3,0.6247528585209194,34.78587000000015,7.9355699999999985,0.6242922061421892,44.16951000000013,13.124650000000003,-0.02659135279344027,False,in_sample,24,120,base_cost,0.0012000000000000001,0.9734086472065597,0.9958944019636051,-0.022578452808561078
downtrend_highvol_forced_cover_signal,fixed_horizon,24,13470,13471,13495,2026-04-25 18:30:00+00:00,2026-04-25 18:35:00+00:00,2026-04-25 20:35:00+00:00,77374.941894,77384.300044,0.0001209454866255566,-0.0006790545133744434,24,fixed_24b_exit,0,77335.0,3,0.6129684574563794,8.304840000000183,10.851809999999999,0.496924522505906,-0.17019999999982094,-3.31295,-0.027252350328683672,False,in_sample,24,120,base_cost,0.0012000000000000001,0.9727476496713163,0.9958944019636051,-0.02324217532165096
downtrend_highvol_forced_cover_signal,fixed_horizon,24,14033,14034,14058,2026-04-27 17:25:00+00:00,2026-04-27 17:30:00+00:00,2026-04-27 19:30:00+00:00,76848.026532,76564.19409799999,-0.0036934251510261085,-0.004493425151026109,24,fixed_24b_exit,0,76817.7,4,0.532300930478618,18.555150000000154,23.646809999999995,0.25828549784104754,-149.68273999999985,-104.77668000000001,-0.03162331908331828,False,in_sample,24,120,base_cost,0.0012000000000000001,0.9683766809166817,0.9958944019636051,-0.02763116349752215
downtrend_highvol_forced_cover_signal,fixed_horizon,24,14204,14205,14229,2026-04-28 07:40:00+00:00,2026-04-28 07:45:00+00:00,2026-04-28 09:45:00+00:00,76873.3716,76565.603816,-0.004003568174444361,-0.004803568174444361,24,fixed_24b_exit,0,76832.34,5,0.741393311977183,269.65721000000013,136.57196999999996,0.30464475775507843,-26.69410999999984,-26.260019999999994,-0.03627498248864369,False,in_sample,24,120,base_cost,0.0012000000000000001,0.9637250175113563,0.9958944019636051,-0.03230200349436696
downtrend_highvol_forced_cover_signal,fixed_horizon,24,14302,14303,14327,2026-04-28 15:50:00+00:00,2026-04-28 15:55:00+00:00,2026-04-28 17:55:00+00:00,76100.627082,76172.06254,0.0009386973634661899,0.0001386973634661899,24,fixed_24b_exit,0,76068.12,3,0.6370788870731572,34.82343000000015,44.780240000000006,0.6003117490210085,12.40491000000014,11.93019,-0.03614131636960838,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9638586836303916,0.9958944019636051,-0.03216778633361994
downtrend_highvol_forced_cover_signal,fixed_horizon,24,14647,14648,14672,2026-04-29 20:35:00+00:00,2026-04-29 20:40:00+00:00,2026-04-29 22:40:00+00:00,75767.410452,75947.667428,0.0023790832354524394,0.0015790832354524395,24,fixed_24b_exit,0,75716.54,3,0.6302424694674957,34.39092000000017,13.14135,0.7458865403645458,25.762300000000174,9.66592,-0.034619303280942315,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9653806967190577,0.9958944019636051,-0.030639498710288482
downtrend_highvol_forced_cover_signal,fixed_horizon,24,15857,15858,15882,2026-05-04 01:25:00+00:00,2026-05-04 01:30:00+00:00,2026-05-04 03:30:00+00:00,78621.411138,80041.69845800001,0.01806489224044916,0.01726489224044916,24,fixed_24b_exit,0,78585.86,4,0.6687443949436301,33.08245000000012,9.808639999999997,0.49053236724918947,-4.800409999999864,-4.617159999999998,-0.017952109581077957,True,in_sample,24,120,base_cost,0.0012000000000000001,0.982047890418922,0.9958944019636051,-0.01390359411337383
downtrend_highvol_forced_cover_signal,fixed_horizon,24,16431,16432,16456,2026-05-06 01:15:00+00:00,2026-05-06 01:20:00+00:00,2026-05-06 03:20:00+00:00,81303.85752,81634.989736,0.004072773741621516,0.003272773741621516,24,fixed_24b_exit,0,81262.28,3,0.665186335393973,42.08854000000014,17.0036,0.7611914647681879,136.44651000000016,159.43714,-0.014738089032300006,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9852619109677,0.9958944019636051,-0.010676323689480571
downtrend_highvol_forced_cover_signal,fixed_horizon,24,16919,16920,16944,2026-05-07 17:55:00+00:00,2026-05-07 18:00:00+00:00,2026-05-07 20:00:00+00:00,80110.538904,80244.027984,0.0016663110974695083,0.0008663110974695083,24,fixed_24b_exit,0,79948.66,3,0.6189537486851134,44.76762000000011,24.85457,0.5085116170548428,3.853780000000114,21.01916,-0.013884545704914597,True,in_sample,24,120,base_cost,0.0012000000000000001,0.9861154542950854,0.9958944019636051,-0.009819261609703367
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2512,2513,2537,2026-03-18 17:20:00+00:00,2026-03-18 17:25:00+00:00,2026-03-18 19:25:00+00:00,71511.436997,71260.795346,-0.0035049169968506266,-0.004704916996850626,24,fixed_24b_exit,0,71450.7,3,0.6426335822303931,49.69903999999998,18.155320000000003,0.4830773908738798,-4.563630000000025,-19.36197,-0.0047049169968506055,False,in_sample,24,120,high_cost,0.0018,0.9952950830031494,0.9952950830031494,0.0
downtrend_highvol_forced_cover_signal,fixed_horizon,24,2757,2758,2782,2026-03-19 13:45:00+00:00,2026-03-19 13:50:00+00:00,2026-03-19 15:50:00+00:00,69891.66120999999,69407.031642,-0.006934011291330533,-0.008134011291330533,24,fixed_24b_exit,0,69823.5,4,0.5487074146393739,44.83325999999991,6.243870000000015,0.46297919329456344,-71.3392700000001,48.284139999999965,-0.01280065844020395,False,in_sample,24,120,high_cost,0.0018,0.987199341559796,0.9952950830031494,-0.008134011291330512
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3095,3096,3120,2026-03-20 17:55:00+00:00,2026-03-20 18:00:00+00:00,2026-03-20 20:00:00+00:00,70020.989997,70107.491441,0.0012353644814748765,3.5364481474876646e-05,24,fixed_24b_exit,0,69963.88,4,0.6546879707265746,81.0036799999999,50.52185999999999,0.5747429630364504,29.186709999999927,17.136499999999998,-0.012765746647377396,True,in_sample,24,120,high_cost,0.0018,0.9872342533526226,0.9952950830031494,-0.00809893446494725
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3497,3498,3522,2026-03-22 03:25:00+00:00,2026-03-22 03:30:00+00:00,2026-03-22 05:30:00+00:00,69461.272132,69152.06815400001,-0.0044514586115323995,-0.005651458611532399,24,fixed_24b_exit,0,69411.1,3,0.5062472786972226,3.572099999999935,-59.89598000000001,0.4996778958227616,-0.04064000000003265,20.88539,-0.018345060170086858,False,in_sample,24,120,high_cost,0.0018,0.9816549398299131,0.9952950830031494,-0.013704622283553514
downtrend_highvol_forced_cover_signal,fixed_horizon,24,3721,3722,3746,2026-03-22 22:05:00+00:00,2026-03-22 22:10:00+00:00,2026-03-23 00:10:00+00:00,68142.206531,67937.092756,-0.0030100841378931653,-0.004210084137893165,24,fixed_24b_exit,0,68090.6,5,0.6396708687560277,74.19040000000001,51.98758000000002,0.5806586904348706,49.325629999999975,-1.878069999999994,-0.022477910061149187,False,in_sample,24,120,high_cost,0.0018,0.9775220899388508,0.9952950830031494,-0.017857008808554897
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4216,4217,4241,2026-03-24 15:20:00+00:00,2026-03-24 15:25:00+00:00,2026-03-24 17:25:00+00:00,70234.143924,69156.416849,-0.015344774133877137,-0.016544774133877137,24,fixed_24b_exit,0,70131.96,4,0.5854448515896512,77.6410399999999,150.12989,0.5264892429597657,12.344009999999916,-20.078460000000003,-0.03865079225006296,False,in_sample,24,120,high_cost,0.0018,0.961349207749937,0.9952950830031494,-0.03410634276498781
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4254,4255,4279,2026-03-24 18:30:00+00:00,2026-03-24 18:35:00+00:00,2026-03-24 20:35:00+00:00,69528.712358,70105.622002,0.008297430290805874,0.007097430290805874,24,fixed_24b_exit,0,69496.1,3,0.5780427673387833,37.8243199999999,19.302,0.6221076760335441,115.3363999999999,-51.91516000000003,-0.03182768326293639,True,in_sample,24,120,high_cost,0.0018,0.9681723167370636,0.9952950830031494,-0.027250979864430813
downtrend_highvol_forced_cover_signal,fixed_horizon,24,4840,4841,4865,2026-03-26 19:20:00+00:00,2026-03-26 19:25:00+00:00,2026-03-26 21:25:00+00:00,68569.934811,69071.76225300001,0.007318476288233233,0.006118476288233234,24,fixed_24b_exit,0,68520.29,3,0.6980821535904654,42.74413999999995,8.794540000000005,0.6369251912996541,48.539459999999934,3.0944399999999987,-0.025903943900056903,True,in_sample,24,120,high_cost,0.0018,0.9740960560999431,0.9952950830031494,-0.021299238050329294
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5082,5083,5107,2026-03-27 15:30:00+00:00,2026-03-27 15:35:00+00:00,2026-03-27 17:35:00+00:00,66545.197572,65849.709159,-0.010451368969901953,-0.011651368969901953,24,fixed_24b_exit,0,66458.57,4,0.571288405575657,104.57404999999994,98.51559,0.4164344508385183,-41.90108000000004,19.687300000000015,-0.03725349646180365,False,in_sample,24,120,high_cost,0.0018,0.9627465035381964,0.9952950830031494,-0.032702441738929
downtrend_highvol_forced_cover_signal,fixed_horizon,24,5484,5485,5509,2026-03-29 01:00:00+00:00,2026-03-29 01:05:00+00:00,2026-03-29 03:05:00+00:00,66549.35882,66792.69617800001,0.0036564944022705603,0.0024564944022705607,24,fixed_24b_exit,0,66500.0,3,0.6370355727908412,20.575450000000004,10.801650000000006,0.5374120621016392,24.939559999999993,-27.27722999999999,-0.034888515065056636,True,in_sample,24,120,high_cost,0.0018,0.9651114849349434,0.9952950830031494,-0.030326280701730823
downtrend_highvol_forced_cover_signal,fixed_horizon,24,6183,6184,6208,2026-03-31 11:15:00+00:00,2026-03-31 11:20:00+00:00,2026-03-31 13:20:00+00:00,66697.573271,66793.305995,0.0014353254444658958,0.00023532544446589593,24,fixed_24b_exit,0,66584.35,4,0.5857227811430628,101.98859999999999,104.94784999999999,0.4761122904119886,-5.9138000000000055,5.092670000000002,-0.03466139977590521,True,in_sample,24,120,high_cost,0.0018,0.9653386002240948,0.9952950830031494,-0.030098091802750138
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7459,7460,7484,2026-04-04 21:35:00+00:00,2026-04-04 21:40:00+00:00,2026-04-04 23:40:00+00:00,67323.26092100001,67305.052425,-0.00027046366665706145,-0.0014704636666570613,24,fixed_24b_exit,0,67295.81,3,0.7743888640986148,32.83628000000006,9.335030000000003,0.7374827673843579,50.10429000000004,50.37028999999999,-0.03608089511355628,False,in_sample,24,120,high_cost,0.0018,0.9639191048864437,0.9952950830031494,-0.031524297318975436
downtrend_highvol_forced_cover_signal,fixed_horizon,24,7595,7596,7620,2026-04-05 08:55:00+00:00,2026-04-05 09:00:00+00:00,2026-04-05 11:00:00+00:00,66953.259954,67035.263386,0.0012247862472469784,2.4786247246978482e-05,24,fixed_24b_exit,0,66915.59,3,0.6711510957964305,19.73367000000004,8.005320000000001,0.44827858315550684,-7.537509999999955,9.394450000000003,-0.036057003176296565,True,in_sample,24,120,high_cost,0.0018,0.9639429968237034,0.9952950830031494,-0.03150029244075625
downtrend_highvol_forced_cover_signal,fixed_horizon,24,9793,9794,9818,2026-04-13 00:05:00+00:00,2026-04-13 00:10:00+00:00,2026-04-13 02:10:00+00:00,70913.297609,70980.079586,0.0009417412424990168,-0.0002582587575009831,24,fixed_24b_exit,0,70834.26,3,0.6245568337799611,38.07747000000001,25.67533000000001,0.33850670775696107,-20.030419999999992,-20.53382,-0.03630594989695801,False,in_sample,24,120,high_cost,0.0018,0.963694050103042,0.9952950830031494,-0.03175041597187056
downtrend_highvol_forced_cover_signal,fixed_horizon,24,11808,11809,11833,2026-04-20 00:00:00+00:00,2026-04-20 00:05:00+00:00,2026-04-20 02:05:00+00:00,74092.190991,74527.575018,0.005876247161497705,0.0046762471614977055,24,fixed_24b_exit,0,74054.22,4,0.6015835325435833,35.751280000000165,30.366640000000015,0.4223265286846296,-13.61811999999986,6.869900000000003,-0.031799478330611475,True,in_sample,24,120,high_cost,0.0018,0.9682005216693885,0.9952950830031494,-0.027222641602937747
downtrend_highvol_forced_cover_signal,fixed_horizon,24,12324,12325,12349,2026-04-21 19:00:00+00:00,2026-04-21 19:05:00+00:00,2026-04-21 21:05:00+00:00,75761.831733,75602.3125,-0.0021055355889780802,-0.00330553558897808,24,fixed_24b_exit,0,75668.24,3,0.6009116704453381,31.270460000000135,27.849079999999994,0.47206487064001595,-3.219169999999859,-2.565730000000001,-0.0349998996122568,False,in_sample,24,120,high_cost,0.0018,0.9650001003877432,0.9952950830031494,-0.030438191781271273
